Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Utah Valley,George Washington,56,26,2.940500793355372e-07
2026-03-18,Utah Valley,George Washington,57,26,3.1511436153862503e-07
2026-03-18,Utah Valley,George Washington,58,26,3.3559906994120165e-07
2026-03-18,Utah Valley,George Washington,59,26,3.552696819650622e-07
2026-03-18,Utah Valley,George Washington,60,26,3.73900714814207e-07
2026-03-18,Utah Valley,George Washington,61,26,3.912803054152205e-07
2026-03-18,Utah Valley,George Washington,62,26,4.072143600843685e-07
2026-03-18,Utah Valley,George Washington,63,26,4.215301657779215e-07
2026-03-18,Utah Valley,George Washington,64,26,4.340793787935592e-07
2026-03-18,Utah Valley,George Washington,65,26,4.447403324450167e-07
2026-03-18,Utah Valley,George Washington,66,26,4.5341963129023386e-07
2026-03-18,Utah Valley,George Washington,67,26,4.6005302482414485e-07
2026-03-18,Utah Valley,George Washington,68,26,4.6460557716081823e-07
2026-03-18,Utah Valley,George Washington,69,26,4.6707117032071375e-07
2026-03-18,Utah Valley,George Washington,70,26,4.6747139669757766e-07
2026-03-18,Utah Valley,George Washington,71,26,4.658539106997187e-07
2026-03-18,Utah Valley,George Washington,72,26,4.6229032024547633e-07
2026-03-18,Utah Valley,George Washington,73,26,4.568737057104119e-07
2026-03-18,Utah Valley,George Washington,74,26,4.4971585722510556e-07
2026-03-18,Utah Valley,George Washington,75,26,4.4094432117972036e-07
2026-03-18,Utah Valley,George Washington,76,26,4.306993437797936e-07
2026-03-18,Utah Valley,George Washington,77,26,4.191307939731205e-07
2026-03-18,Utah Valley,George Washington,78,26,4.0639514052564e-07
2026-03-18,Utah Valley,George Washington,79,26,3.926525489686464e-07
2026-03-18,Utah Valley,George Washington,80,26,3.780641540794691e-07
2026-03-18,Utah Valley,George Washington,81,26,3.6278955296207574e-07
2026-03-18,Utah Valley,George Washington,82,26,3.46984553088075e-07
2026-03-18,Utah Valley,George Washington,83,26,3.30799199224651e-07
2026-03-18,Utah Valley,George Washington,84,26,3.143760933136359e-07
2026-03-18,Utah Valley,George Washington,85,26,2.978490123291812e-07
2026-03-18,Utah Valley,George Washington,86,26,2.8134182110665933e-07
2026-03-18,Utah Valley,George Washington,87,26,2.649676702215103e-07
2026-03-18,Utah Valley,George Washington,88,26,2.4882846326428674e-07
2026-03-18,Utah Valley,George Washington,89,26,2.3301457332093608e-07
2026-03-18,Utah Valley,George Washington,90,26,2.176047850905579e-07
2026-03-18,Utah Valley,George Washington,91,26,2.0266643679234857e-07
2026-03-18,Utah Valley,George Washington,92,26,1.8825573473688288e-07
2026-03-18,Utah Valley,George Washington,93,26,1.7441821305248788e-07
2026-03-18,Utah Valley,George Washington,94,26,1.61189311443193e-07
2026-03-18,Utah Valley,George Washington,95,26,1.4859504488066438e-07
2026-03-18,Utah Valley,George Washington,96,26,1.366527406751956e-07
2026-03-18,Utah Valley,George Washington,97,26,1.253718203017494e-07
2026-03-18,Utah Valley,George Washington,98,26,1.1475460556403103e-07
2026-03-18,Utah Valley,George Washington,99,26,1.0479713105853765e-07
2026-03-18,Utah Valley,George Washington,100,26,9.548994735637564e-08
2026-03-18,Utah Valley,George Washington,101,26,8.681890177678838e-08
2026-03-18,Utah Valley,George Washington,102,26,7.876588601518758e-08
2026-03-18,Utah Valley,George Washington,103,26,7.13095421588654e-08
2026-03-18,Utah Valley,George Washington,104,26,6.442592073415651e-08
2026-03-18,Utah Valley,George Washington,105,26,5.8089086352260806e-08
2026-03-18,Utah Valley,George Washington,106,26,5.227166823804473e-08
2026-03-18,Utah Valley,George Washington,107,26,4.694535442898997e-08
2026-03-18,Utah Valley,George Washington,108,26,4.208132971694391e-08
2026-03-18,Utah Valley,George Washington,109,26,3.765065848042142e-08
2026-03-18,Utah Valley,George Washington,110,26,3.362461442717168e-08
2026-03-18,Utah Valley,George Washington,111,26,2.997495995150547e-08
2026-03-18,Utah Valley,George Washington,112,26,2.6674178322759216e-08
2026-03-18,Utah Valley,George Washington,113,26,2.3695662279028436e-08
2026-03-18,Utah Valley,George Washington,114,26,2.1013862822562147e-08
2026-03-18,Utah Valley,George Washington,115,26,1.86044021182112e-08
2026-03-18,Utah Valley,George Washington,116,26,1.6444154402938332e-08
2026-03-18,Utah Valley,George Washington,117,26,1.451129873990714e-08
2026-03-18,Utah Valley,George Washington,118,26,1.278534731124518e-08
2026-03-18,Utah Valley,George Washington,119,26,1.124715275438176e-08
2026-03-18,Utah Valley,George Washington,120,26,9.878897820814939e-09
2026-03-18,Utah Valley,George Washington,121,26,8.664070385379644e-09
2026-03-18,Utah Valley,George Washington,122,26,7.587426568382615e-09
2026-03-18,Utah Valley,George Washington,123,26,6.634944460981671e-09
2026-03-18,Utah Valley,George Washington,124,26,5.793770673048829e-09
2026-03-18,Utah Valley,George Washington,125,26,5.05216165785566e-09
2026-03-18,Utah Valley,George Washington,126,26,4.399421514170268e-09
2026-03-18,Utah Valley,George Washington,127,26,3.825837726527985e-09
2026-03-18,Utah Valley,George Washington,128,26,3.3226160813254434e-09
2026-03-18,Utah Valley,George Washington,129,26,2.881815791167862e-09
2026-03-18,Utah Valley,George Washington,130,26,2.496285673648723e-09
2026-03-18,Utah Valley,George Washington,0,27,3.8873035708034107e-22
2026-03-18,Utah Valley,George Washington,1,27,9.103014809762466e-21
2026-03-18,Utah Valley,George Washington,2,27,1.095919367461775e-19
2026-03-18,Utah Valley,George Washington,3,27,9.03745450195419e-19
2026-03-18,Utah Valley,George Washington,4,27,5.738998133827269e-18
2026-03-18,Utah Valley,George Washington,5,27,2.9914967358405804e-17
2026-03-18,Utah Valley,George Washington,6,27,1.33247168404345e-16
2026-03-18,Utah Valley,George Washington,7,27,5.213363708126641e-16
2026-03-18,Utah Valley,George Washington,8,27,1.8279950685706655e-15
2026-03-18,Utah Valley,George Washington,9,27,5.832187700786285e-15
2026-03-18,Utah Valley,George Washington,10,27,1.7133904404449825e-14
2026-03-18,Utah Valley,George Washington,11,27,4.6794874436818854e-14
2026-03-18,Utah Valley,George Washington,12,27,1.1974428099977337e-13
2026-03-18,Utah Valley,George Washington,13,27,2.889710959235509e-13
2026-03-18,Utah Valley,George Washington,14,27,6.612793577491617e-13
2026-03-18,Utah Valley,George Washington,15,27,1.4417370521128236e-12
2026-03-18,Utah Valley,George Washington,16,27,3.0068904771097155e-12
2026-03-18,Utah Valley,George Washington,17,27,6.020210609989111e-12
2026-03-18,Utah Valley,George Washington,18,27,1.1606797028225779e-11
2026-03-18,Utah Valley,George Washington,19,27,2.160762640783237e-11
2026-03-18,Utah Valley,George Washington,20,27,3.893597144756522e-11
2026-03-18,Utah Valley,George Washington,21,27,6.805928803798053e-11
2026-03-18,Utah Valley,George Washington,22,27,1.1562808981239057e-10
2026-03-18,Utah Valley,George Washington,23,27,1.9126838629130552e-10
2026-03-18,Utah Valley,George Washington,24,27,3.085456380301433e-10
2026-03-18,Utah Valley,George Washington,25,27,4.860956896224088e-10
2026-03-18,Utah Valley,George Washington,26,27,7.489020218439534e-10
2026-03-18,Utah Valley,George Washington,27,27,1.1296796584248083e-09
2026-03-18,Utah Valley,George Washington,28,27,1.6703054171888325e-09
2026-03-18,Utah Valley,George Washington,29,27,2.4232136017662356e-09
2026-03-18,Utah Valley,George Washington,30,27,3.452657700208339e-09
2026-03-18,Utah Valley,George Washington,31,27,4.835724337920222e-09
2026-03-18,Utah Valley,George Washington,32,27,6.662977686228119e-09
2026-03-18,Utah Valley,George Washington,33,27,9.038612497251766e-09
2026-03-18,Utah Valley,George Washington,34,27,1.2080003126059459e-08
2026-03-18,Utah Valley,George Washington,35,27,1.5916554805941694e-08
2026-03-18,Utah Valley,George Washington,36,27,2.068779173469199e-08
2026-03-18,Utah Valley,George Washington,37,27,2.654065303229595e-08
2026-03-18,Utah Valley,George Washington,38,27,3.362601037444028e-08
2026-03-18,Utah Valley,George Washington,39,27,4.209446746908153e-08
2026-03-18,Utah Valley,George Washington,40,27,5.209154845385514e-08
2026-03-18,Utah Valley,George Washington,41,27,6.375242648167181e-08
2026-03-18,Utah Valley,George Washington,42,27,7.719638203630291e-08
2026-03-18,Utah Valley,George Washington,43,27,9.25212100230619e-08
2026-03-18,Utah Valley,George Washington,44,27,1.0979781312756479e-07
2026-03-18,Utah Valley,George Washington,45,27,1.290652247951204e-07
2026-03-18,Utah Valley,George Washington,46,27,1.503262977855668e-07
2026-03-18,Utah Valley,George Washington,47,27,1.735442738369911e-07
2026-03-18,Utah Valley,George Washington,48,27,1.9864041762929361e-07
2026-03-18,Utah Valley,George Washington,49,27,2.254928558377625e-07
2026-03-18,Utah Valley,George Washington,50,27,2.539367120856436e-07
2026-03-18,Utah Valley,George Washington,51,27,2.8376557392766994e-07
2026-03-18,Utah Valley,George Washington,52,27,3.14734271712555e-07
2026-03-18,Utah Valley,George Washington,53,27,3.46562894356522e-07
2026-03-18,Utah Valley,George Washington,54,27,3.7894191656689797e-07
2026-03-18,Utah Valley,George Washington,55,27,4.1153826836659174e-07
2026-03-18,Utah Valley,George Washington,56,27,4.440021428411769e-07
2026-03-18,Utah Valley,George Washington,57,27,4.759743132301677e-07
2026-03-18,Utah Valley,George Washington,58,27,5.070937165330202e-07
2026-03-18,Utah Valley,George Washington,59,27,5.370050577957608e-07
2026-03-18,Utah Valley,George Washington,60,27,5.653661966961451e-07
2026-03-18,Utah Valley,George Washington,61,27,5.918550949564212e-07
2026-03-18,Utah Valley,George Washington,62,27,6.161761280838614e-07
2026-03-18,Utah Valley,George Washington,63,27,6.380655962812476e-07
2026-03-18,Utah Valley,George Washington,64,27,6.572963052179009e-07
2026-03-18,Utah Valley,George Washington,65,27,6.736811258021493e-07
2026-03-18,Utah Valley,George Washington,66,27,6.870754812823768e-07
2026-03-18,Utah Valley,George Washington,67,27,6.973787482164266e-07
2026-03-18,Utah Valley,George Washington,68,27,7.045345935851234e-07
2026-03-18,Utah Valley,George Washington,69,27,7.085303023561334e-07
2026-03-18,Utah Valley,George Washington,70,27,7.093951771915675e-07
2026-03-18,Utah Valley,George Washington,71,27,7.071981141037728e-07
2026-03-18,Utah Valley,George Washington,72,27,7.020444743811142e-07
2026-03-18,Utah Valley,George Washington,73,27,6.940723839598514e-07
2026-03-18,Utah Valley,George Washington,74,27,6.834485968177977e-07
2026-03-18,Utah Valley,George Washington,75,27,6.703640593037642e-07
2026-03-18,Utah Valley,George Washington,76,27,6.550293081449216e-07
2026-03-18,Utah Valley,George Washington,77,27,6.376698268686615e-07
2026-03-18,Utah Valley,George Washington,78,27,6.185214742754711e-07
2026-03-18,Utah Valley,George Washington,79,27,5.978260851594398e-07
2026-03-18,Utah Valley,George Washington,80,27,5.758273284591131e-07
2026-03-18,Utah Valley,George Washington,81,27,5.52766892141739e-07
2026-03-18,Utah Valley,George Washington,82,27,5.2888104802277e-07
2026-03-18,Utah Valley,George Washington,83,27,5.043976339814727e-07
2026-03-18,Utah Valley,George Washington,84,27,4.795334761105923e-07
2026-03-18,Utah Valley,George Washington,85,27,4.5449225962353804e-07
2026-03-18,Utah Valley,George Washington,86,27,4.2946284511002665e-07
2026-03-18,Utah Valley,George Washington,87,27,4.0461801616775443e-07
2026-03-18,Utah Valley,George Washington,88,27,3.8011363564218484e-07
2026-03-18,Utah Valley,George Washington,89,27,3.5608818070673536e-07
2026-03-18,Utah Valley,George Washington,90,27,3.326626217651169e-07
2026-03-18,Utah Valley,George Washington,91,27,3.099406065649281e-07
2026-03-18,Utah Valley,George Washington,92,27,2.880089088420352e-07
2026-03-18,Utah Valley,George Washington,93,27,2.6693810010352767e-07
2026-03-18,Utah Valley,George Washington,94,27,2.467834036215718e-07
2026-03-18,Utah Valley,George Washington,95,27,2.275856911568554e-07
2026-03-18,Utah Valley,George Washington,96,27,2.0937258517319998e-07
2026-03-18,Utah Valley,George Washington,97,27,1.9215963215049696e-07
2026-03-18,Utah Valley,George Washington,98,27,1.759515158817258e-07
2026-03-18,Utah Valley,George Washington,99,27,1.6074328319348503e-07
2026-03-18,Utah Valley,George Washington,100,27,1.465215582133654e-07
2026-03-18,Utah Valley,George Washington,101,27,1.33265725004594e-07
2026-03-18,Utah Valley,George Washington,102,27,1.209490619949162e-07
2026-03-18,Utah Valley,George Washington,103,27,1.0953981506372273e-07
2026-03-18,Utah Valley,George Washington,104,27,9.900219935479616e-08
2026-03-18,Utah Valley,George Washington,105,27,8.929732280880102e-08
2026-03-18,Utah Valley,George Washington,106,27,8.03840270291786e-08
2026-03-18,Utah Valley,George Washington,107,27,7.22196433940679e-08
2026-03-18,Utah Valley,George Washington,108,27,6.476066429922464e-08
2026-03-18,Utah Valley,George Washington,109,27,5.7963331072124886e-08
2026-03-18,Utah Valley,George Washington,110,27,5.1784141445474464e-08
2026-03-18,Utah Valley,George Washington,111,27,4.6180280542585745e-08
2026-03-18,Utah Valley,George Washington,112,27,4.1109980128448334e-08
2026-03-18,Utah Valley,George Washington,113,27,3.653281144674862e-08
2026-03-18,Utah Valley,George Washington,114,27,3.2409917322416865e-08
2026-03-18,Utah Valley,George Washington,115,27,2.8704189388848845e-08
2026-03-18,Utah Valley,George Washington,116,27,2.53803963272082e-08
2026-03-18,Utah Valley,George Washington,117,27,2.2405268908274197e-08
2026-03-18,Utah Valley,George Washington,118,27,1.97475474296683e-08
2026-03-18,Utah Valley,George Washington,119,27,1.7377996866019724e-08
2026-03-18,Utah Valley,George Washington,120,27,1.526939471639781e-08
2026-03-18,Utah Valley,George Washington,121,27,1.3396496160670729e-08
2026-03-18,Utah Valley,George Washington,122,27,1.1735980739381398e-08
2026-03-18,Utah Valley,George Washington,123,27,1.0266384363552297e-08
2026-03-18,Utah Valley,George Washington,124,27,8.96802005254618e-09
2026-03-18,Utah Valley,George Washington,125,27,7.822890398068932e-09
2026-03-18,Utah Valley,George Washington,126,27,6.81459436825656e-09
2026-03-18,Utah Valley,George Washington,127,27,5.928230701898875e-09
2026-03-18,Utah Valley,George Washington,128,27,5.1502998036304455e-09
2026-03-18,Utah Valley,George Washington,129,27,4.468605738289516e-09
2026-03-18,Utah Valley,George Washington,130,27,3.872159638382537e-09
2026-03-18,Utah Valley,George Washington,0,28,5.66107136163407e-22
2026-03-18,Utah Valley,George Washington,1,28,1.325959850484556e-20
2026-03-18,Utah Valley,George Washington,2,28,1.5966873388116588e-19
2026-03-18,Utah Valley,George Washington,3,28,1.3169969315499344e-18
2026-03-18,Utah Valley,George Washington,4,28,8.365141460378377e-18
2026-03-18,Utah Valley,George Washington,5,28,4.361395941435057e-17
2026-03-18,Utah Valley,George Washington,6,28,1.943103600264263e-16
2026-03-18,Utah Valley,George Washington,7,28,7.604281561120391e-16
2026-03-18,Utah Valley,George Washington,8,28,2.6669728377905263e-15
2026-03-18,Utah Valley,George Washington,9,28,8.510982249201661e-15
2026-03-18,Utah Valley,George Washington,10,28,2.5009808203560156e-14
2026-03-18,Utah Valley,George Washington,11,28,6.832180741111724e-14
2026-03-18,Utah Valley,George Washington,12,28,1.7487353428550254e-13
2026-03-18,Utah Valley,George Washington,13,28,4.2211731135924865e-13
2026-03-18,Utah Valley,George Washington,14,28,9.66216341113912e-13
2026-03-18,Utah Valley,George Washington,15,28,2.1071105651735497e-12
2026-03-18,Utah Valley,George Washington,16,28,4.395739247533554e-12
2026-03-18,Utah Valley,George Washington,17,28,8.803193258623529e-12
2026-03-18,Utah Valley,George Washington,18,28,1.6976820835074977e-11
2026-03-18,Utah Valley,George Washington,19,28,3.1613140541318965e-11
2026-03-18,Utah Valley,George Washington,20,28,5.698090892328388e-11
2026-03-18,Utah Valley,George Washington,21,28,9.962875534387385e-11
2026-03-18,Utah Valley,George Washington,22,28,1.693092786432152e-10
2026-03-18,Utah Valley,George Washington,23,28,2.801443444065549e-10
2026-03-18,Utah Valley,George Washington,24,28,4.5204375881393175e-10
2026-03-18,Utah Valley,George Washington,25,28,7.123712306863584e-10
2026-03-18,Utah Valley,George Washington,26,28,1.0978279053647616e-09
2026-03-18,Utah Valley,George Washington,27,28,1.6564958310148864e-09
2026-03-18,Utah Valley,George Washington,28,28,2.4499533126502845e-09
2026-03-18,Utah Valley,George Washington,29,28,3.5553436940152864e-09
2026-03-18,Utah Valley,George Washington,30,28,5.067251631386566e-09
2026-03-18,Utah Valley,George Washington,31,28,7.09921954459471e-09
2026-03-18,Utah Valley,George Washington,32,28,9.78472469298155e-09
2026-03-18,Utah Valley,George Washington,33,28,1.3277436813689522e-08
2026-03-18,Utah Valley,George Washington,34,28,1.7750589283495303e-08
2026-03-18,Utah Valley,George Washington,35,28,2.339532409153275e-08
2026-03-18,Utah Valley,George Washington,36,28,3.041791210414911e-08
